0.598;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1431
0.6;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1432
0.602;1444.4553;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1431
0.604;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1430
0.606;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1429
0.608;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1428
0.61;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1427
0.612;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1426
0.614;1444.4553;1650.806058;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1426
0.616;1444.4553;1650.806058;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1425
0.618;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1423
0.62;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1423
0.622;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1423
0.624;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1423
0.626;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1426
0.628;1650.806058;1238.104543;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1425
0.63;1650.806058;1238.104543;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1423
0.632;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1422
0.634;1650.806058;2269.858329;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1422
0.636;1650.806058;2476.209086;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1421
0.638;1650.806058;1857.156815;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1421
0.64;1650.806058;825.4030288;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1421
0.642;1650.806058;1031.753786;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1421
0.644;1650.806058;1238.104543;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1420
0.646;1650.806058;825.4030288;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1420
0.648;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1419
0.65;1650.806058;2269.858329;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1427
0.652;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1421
0.654;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1420
0.656;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1420
0.658;1650.806058;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1420
0.66;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1419
0.662;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1426
0.664;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1425
0.666;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1425
0.668;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1424
0.67;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1423
0.672;1650.806058;1857.156815;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1422
0.674;1650.806058;2888.910601;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1422
0.676;1650.806058;2888.910601;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1421
0.678;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1426
0.68;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1424
0.682;1650.806058;1857.156815;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1424
0.684;1650.806058;1857.156815;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1423
0.686;1650.806058;1857.156815;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1422
0.688;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1422
0.69;1650.806058;1857.156815;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1420
0.692;1650.806058;2888.910601;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1419
0.694;1650.806058;2682.559844;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1418
0.696;1650.806058;1238.104543;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1418
0.698;1650.806058;206.3507572;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1417
0.7;1650.806058;1238.104543;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1416
0.702;1650.806058;2888.910601;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1416
0.704;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1420
0.706;1444.4553;1650.806058;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1419
0.708;1444.4553;1650.806058;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1418
0.71;1444.4553;1650.806058;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1417
0.712;1444.4553;1650.806058;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1417
0.714;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1415
0.716;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1422
0.718;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1421
0.72;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1420
0.722;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1419
0.724;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1418
0.726;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1418
0.728;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1417
0.73;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1415
0.732;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1415
0.734;1444.4553;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1416
0.736;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1415
0.738;1650.806058;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1415
0.74;1444.4553;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1416
0.742;1650.806058;2476.209086;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1416
0.744;1650.806058;3095.261358;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1417
0.746;1650.806058;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1417
0.748;1650.806058;206.3507572;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1417
0.75;1444.4553;1031.753786;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1417
0.752;1650.806058;1238.104543;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1418
0.754;1444.4553;1238.104543;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1418
0.756;1444.4553;1238.104543;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1433
0.758;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1433
0.76;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1432
0.762;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1432
0.764;1650.806058;2682.559844;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1431
0.766;1650.806058;2476.209086;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1431
0.768;1857.156815;1238.104543;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1439
0.77;1650.806058;619.0522716;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1438
0.772;1444.4553;825.4030288;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1437
0.774;1238.104543;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1436
0.776;1238.104543;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1436
0.778;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1435
0.78;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1434
0.782;1238.104543;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1436
0.784;619.0522716;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1435
0.786;619.0522716;619.0522716;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1434
0.788;1031.753786;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1433
0.79;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1432
0.792;1650.806058;1031.753786;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1431
0.794;1650.806058;619.0522716;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1431
0.796;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1430
0.798;1650.806058;2063.507572;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1429
0.8;1857.156815;2063.507572;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1436
0.802;1857.156815;1857.156815;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1435
0.804;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1434
0.806;1238.104543;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1432
0.808;1650.806058;1857.156815;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1425
0.81;1650.806058;412.7015144;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1425
0.812;1857.156815;619.0522716;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1424
0.814;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1432
0.816;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1431
0.818;1238.104543;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1430
0.82;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1430
0.822;1444.4553;1031.753786;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1429
0.824;1444.4553;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1428
0.826;1650.806058;1857.156815;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1428
0.828;1650.806058;1857.156815;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1428
0.83;1650.806058;1238.104543;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1427
0.832;1650.806058;1031.753786;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1426
0.834;1857.156815;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1446
0.836;1650.806058;1031.753786;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1445
0.838;1238.104543;1238.104543;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1445
0.84;1444.4553;1031.753786;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1444
0.842;1650.806058;1031.753786;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1443
0.844;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1443
0.846;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1443
0.848;1444.4553;2063.507572;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1443
0.85;1444.4553;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1444
0.852;1650.806058;2063.507572;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1443
0.854;1650.806058;2269.858329;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1451
0.856;1650.806058;2063.507572;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1451
0.858;1444.4553;619.0522716;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1450
0.86;1444.4553;1857.156815;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1450
0.862;1444.4553;1857.156815;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1449
0.864;1444.4553;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1450
0.866;1444.4553;2682.559844;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1450
0.868;1650.806058;2269.858329;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1450
0.87;1650.806058;825.4030288;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1450
0.872;1444.4553;412.7015144;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1458
0.874;1650.806058;1031.753786;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1458
0.876;1650.806058;825.4030288;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1458
0.878;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1458
0.88;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1457
0.882;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1465
0.884;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1464
0.886;1650.806058;2476.209086;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1462
0.888;1650.806058;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1462
0.89;1650.806058;825.4030288;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1460
0.892;1650.806058;619.0522716;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1461
0.894;1650.806058;1857.156815;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1461
0.896;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1460
0.898;1650.806058;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1461
0.9;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1461
0.902;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1467
0.904;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1467
0.906;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1467
0.908;1650.806058;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1473
0.91;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1471
0.912;1650.806058;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1470
0.914;1650.806058;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1476
0.916;1650.806058;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1476
0.918;1650.806058;2682.559844;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1481
0.92;1650.806058;2682.559844;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1485
0.922;1650.806058;1031.753786;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1489
0.924;1444.4553;412.7015144;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1493
0.926;1444.4553;825.4030288;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1496
0.928;1650.806058;1238.104543;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1499
0.93;1650.806058;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1502
0.932;1650.806058;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1504
0.934;1650.806058;1857.156815;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1507
0.936;1650.806058;2682.559844;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1508
0.938;1444.4553;1031.753786;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1506
0.94;1444.4553;619.0522716;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1508
0.942;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1511
0.944;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1513
0.946;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1514
0.948;1650.806058;1238.104543;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1515
0.95;1650.806058;1238.104543;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1517
0.952;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1519
0.954;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1520
0.956;1650.806058;1857.156815;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1521
0.958;1650.806058;2063.507572;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1522
0.96;1650.806058;2269.858329;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1522
0.962;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1523
0.964;1444.4553;1238.104543;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1518
0.966;1650.806058;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1520
0.968;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1521
0.97;1650.806058;1238.104543;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1521
0.972;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1522
0.974;1444.4553;2269.858329;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1523
0.976;1650.806058;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1523
0.978;1650.806058;825.4030288;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1523
0.98;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1523
0.982;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1523
0.984;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1522
0.986;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1522
0.988;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1522
0.99;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1516
0.992;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1517
0.994;1650.806058;1857.156815;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1518
0.996;1650.806058;1857.156815;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1518
0.998;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1519
1;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1519
1.002;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1519
1.004;1650.806058;1857.156815;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1519
1.006;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1519
1.008;1650.806058;1238.104543;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1518
1.01;1650.806058;2269.858329;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1517
1.012;1650.806058;2269.858329;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1517
1.014;1650.806058;825.4030288;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1517
1.016;1650.806058;825.4030288;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1510
1.018;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1510
1.02;1650.806058;1857.156815;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1510
1.022;1650.806058;2063.507572;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1510
1.024;1650.806058;2063.507572;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1509
1.026;1444.4553;2476.209086;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1509
1.028;1444.4553;1857.156815;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1508
1.03;1444.4553;1031.753786;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1508
1.032;1444.4553;206.3507572;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1507
1.034;1650.806058;1031.753786;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1507
1.036;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1507
1.038;1650.806058;1857.156815;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1506
1.04;1650.806058;1857.156815;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1505
1.042;1650.806058;2269.858329;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1497
1.044;1650.806058;1031.753786;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1497
1.046;1650.806058;825.4030288;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1497
1.048;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1497
1.05;1650.806058;2063.507572;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1497
1.052;1238.104543;1857.156815;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1497
1.054;1238.104543;1238.104543;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1496
1.056;1444.4553;2063.507572;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1496
1.058;1444.4553;2476.209086;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1496
1.06;1650.806058;1238.104543;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1495
1.062;1650.806058;412.7015144;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1495
1.064;1650.806058;825.4030288;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1494
1.066;1650.806058;2269.858329;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1494
1.068;1444.4553;2063.507572;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1487
1.07;1444.4553;1238.104543;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1487
1.072;1444.4553;825.4030288;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1487
1.074;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1487
1.076;1650.806058;2682.559844;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1487
1.078;1650.806058;1857.156815;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1487
1.08;1444.4553;619.0522716;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1487
1.082;1444.4553;619.0522716;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1487
1.084;1650.806058;1238.104543;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1487
1.086;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1487
1.088;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1487
1.09;1650.806058;2269.858329;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1486
1.092;1650.806058;2888.910601;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1486
1.094;1650.806058;825.4030288;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1480
1.096;1650.806058;619.0522716;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1481
1.098;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1481
1.1;1444.4553;2888.910601;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1482
1.102;1444.4553;2476.209086;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1482
1.104;1650.806058;412.7015144;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1482
