58.538;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1419
58.54;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1421
58.542;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1422
58.544;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1423
58.546;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1424
58.548;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1425
58.55;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1426
58.552;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1427
58.554;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1409
58.556;1650.806058;1650.806058;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1412
58.558;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1414
58.56;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1416
58.562;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1419
58.564;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1420
58.566;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1422
58.568;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1423
58.57;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1424
58.572;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1425
58.574;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1426
58.576;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1426
58.578;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1427
58.58;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1409
58.582;1650.806058;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1412
58.584;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1414
58.586;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1416
58.588;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1418
58.59;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1419
58.592;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1421
58.594;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1422
58.596;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1423
58.598;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1424
58.6;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1425
58.602;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1426
58.604;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1427
58.606;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1409
58.608;1650.806058;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1412
58.61;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1414
58.612;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1417
58.614;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1419
58.616;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1420
58.618;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1421
58.62;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1423
58.622;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1424
58.624;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1425
58.626;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1426
58.628;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1427
58.63;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1428
58.632;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1409
58.634;1650.806058;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1412
58.636;1444.4553;1444.4553;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1414
58.638;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1416
58.64;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1417
58.642;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1419
58.644;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1421
58.646;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1422
58.648;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1424
58.65;1444.4553;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1425
58.652;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1426
58.654;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1427
58.656;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1427
58.658;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1409
58.66;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1412
58.662;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1415
58.664;1444.4553;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1417
58.666;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1419
58.668;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1420
58.67;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1422
58.672;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1423
58.674;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1424
58.676;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1426
58.678;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1426
58.68;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1427
58.682;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1428
58.684;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1410
58.686;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1413
58.688;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1415
58.69;1444.4553;1444.4553;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1417
58.692;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1419
58.694;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1421
58.696;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1422
58.698;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1423
58.7;1444.4553;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1424
58.702;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1425
58.704;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1426
58.706;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1427
58.708;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1427
58.71;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1410
58.712;1650.806058;1650.806058;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1412
58.714;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1415
58.716;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1417
58.718;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1418
58.72;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1420
58.722;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1421
58.724;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1423
58.726;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1424
58.728;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1425
58.73;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1426
58.732;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1427
58.734;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1428
58.736;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1410
58.738;1650.806058;1444.4553;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1412
58.74;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1414
58.742;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1417
58.744;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1419
58.746;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1420
58.748;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1422
58.75;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1423
58.752;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1424
58.754;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1425
58.756;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1426
58.758;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1427
58.76;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1427
58.762;1444.4553;1650.806058;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1410
58.764;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1412
58.766;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1414
58.768;1444.4553;1444.4553;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1417
58.77;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1419
58.772;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1421
58.774;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1422
58.776;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1423
58.778;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1424
58.78;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1426
58.782;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1426
58.784;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1427
58.786;1444.4553;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1428
58.788;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1409
58.79;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1412
58.792;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1415
58.794;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1417
58.796;1444.4553;1650.806058;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1418
58.798;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1420
58.8;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1421
58.802;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1422
58.804;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1423
58.806;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1424
58.808;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1425
58.81;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1426
58.812;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1427
58.814;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1409
58.816;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1412
58.818;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1414
58.82;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1417
58.822;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1419
58.824;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1420
58.826;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1421
58.828;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1422
58.83;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1424
58.832;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1424
58.834;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1425
58.836;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1426
58.838;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1427
58.84;1444.4553;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1409
58.842;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1412
58.844;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1414
58.846;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1416
58.848;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1418
58.85;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1420
58.852;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1421
58.854;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1422
58.856;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1423
58.858;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1425
58.86;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1425
58.862;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1426
58.864;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1427
58.866;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1409
58.868;1650.806058;1650.806058;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1412
58.87;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1415
58.872;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1417
58.874;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1418
58.876;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1420
58.878;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1421
58.88;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1423
58.882;1444.4553;1650.806058;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1424
58.884;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1425
58.886;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1426
58.888;1444.4553;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1427
58.89;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1427
58.892;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1409
58.894;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1412
58.896;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1414
58.898;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1416
58.9;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1418
58.902;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1420
58.904;1444.4553;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1421
58.906;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1423
58.908;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1424
58.91;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1425
58.912;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1426
58.914;1444.4553;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1426
58.916;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1427
58.918;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1409
58.92;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1412
58.922;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1414
58.924;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1416
58.926;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1418
58.928;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1419
58.93;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1420
58.932;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1421
58.934;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1422
58.936;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1424
58.938;1444.4553;1650.806058;0;825.4030288;1650.806058;1650.806058;1650.806058;0;1425
58.94;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1426
58.942;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1427
58.944;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1409
58.946;1650.806058;1650.806058;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1411
58.948;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1414
58.95;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1416
58.952;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1418
58.954;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1420
58.956;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1421
58.958;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1422
58.96;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1423
58.962;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1424
58.964;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1425
58.966;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1426
58.968;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1427
58.97;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1408
58.972;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1411
58.974;1444.4553;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1413
58.976;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1415
58.978;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1418
58.98;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1419
58.982;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1421
58.984;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1422
58.986;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1423
58.988;1444.4553;1650.806058;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1424
58.99;1444.4553;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1425
58.992;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1426
58.994;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1427
58.996;1444.4553;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1408
58.998;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1411
59;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1413
59.002;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1416
59.004;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1417
59.006;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1419
59.008;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1420
59.01;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1422
59.012;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1423
59.014;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1424
59.016;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1425
59.018;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1426
59.02;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1427
59.022;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1409
59.024;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1411
59.026;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1414
59.028;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1416
59.03;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1418
59.032;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1419
59.034;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1421
59.036;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1422
59.038;1444.4553;1650.806058;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1423
59.04;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1424
59.042;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1425
59.044;1444.4553;1444.4553;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1426
59.046;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1427
59.048;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1408
59.05;1650.806058;1650.806058;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1411
59.052;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1414
59.054;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1416
59.056;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1418
59.058;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1420
59.06;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1421
59.062;1444.4553;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1422
59.064;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1423
59.066;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1424
59.068;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1425
59.07;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1426
59.072;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1426
59.074;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1408
59.076;1650.806058;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1410
59.078;1444.4553;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1413
59.08;1444.4553;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1415
59.082;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1417
59.084;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1419
59.086;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1420
59.088;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1422
59.09;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1423
59.092;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1424
59.094;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1425
59.096;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1426
59.098;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1427
59.1;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1409
59.102;1650.806058;1650.806058;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1411
59.104;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1413
59.106;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1416
59.108;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1418
59.11;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1419
59.112;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1421
59.114;1444.4553;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1422
59.116;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1423
59.118;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1425
59.12;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1425
59.122;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1426
59.124;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1427
59.126;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1409
59.128;1650.806058;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1411
59.13;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1414
